#ID  RA(hh:mm:ss) DEC(deg:':'')  Vmag	       V-I color  vel(km/s)    vel_err(km/s)  membership_prob
1489 06 40 50.06 -51 00 06.4     19.21000      1.27000    232.70000      3.30000      0.99600
1490 06 41 21.56 -50 47 59.1     18.69000      1.25000    211.10000      7.70000      0.99100
1491 06 41 22.37 -50 49 48.2     19.41000      0.99000     81.00000      3.40000      0.00000
1492 06 41 23.76 -50 54 05.1     20.00000      0.96000    -10.70000     10.40000      0.00000
1493 06 41 23.14 -50 56 08.7     19.38000      1.05000    231.40000      3.70000      0.99900
1494 06 41 29.07 -50 56 46.3     18.98000      1.20000    223.60000      5.90000      0.99900
1495 06 41 31.50 -50 48 18.4     19.44000      1.24000     35.50000      2.40000      0.00000
1496 06 41 30.34 -50 49 07.7     19.21000      1.19000    138.20000     10.20000      0.00000
1497 06 41 20.41 -51 02 07.5     17.63000      1.45000      7.00000      1.40000      0.00000
1498 06 41 24.46 -50 58 32.7     17.66000      1.25000     83.30000      1.20000      0.00000
1499 06 41 22.51 -50 58 10.8     18.70000      1.16000    220.90000      7.70000      0.99900
1500 06 41 19.14 -50 57 42.5     19.38000      0.87000     66.80000      3.40000      0.00000
1501 06 41 19.03 -50 57 06.1     19.65000      0.97000    231.90000      7.60000      0.99900
1502 06 41 10.95 -51 05 54.1     19.57000      1.03000    219.10000     11.50000      0.99600
1503 06 41 42.52 -50 48 44.2     18.42000      1.29000    344.50000      7.00000      0.00000
1504 06 41 48.14 -50 54 33.7     19.50000      1.05000    238.90000      8.40000      0.99600
1505 06 41 59.69 -50 51 13.2     17.79000      1.46000    208.50000      1.20000      0.96800
1506 06 42 01.52 -50 53 19.3     19.09000      1.14000    211.70000      6.20000      0.99400
1507 06 41 51.96 -50 56 23.5     19.61000      1.04000    229.30000      7.10000      0.99900
1508 06 41 41.35 -51 06 25.8     19.48000      1.23000     48.40000      2.00000      0.00000
1509 06 42 01.08 -51 03 44.3     17.86000      1.41000    224.80000      1.30000      0.99800
1510 06 41 51.82 -51 02 18.3     19.56000      0.79000    122.20000      3.50000      0.00000
1511 06 41 56.58 -50 58 44.4     19.17000      1.05000     47.30000      1.10000      0.00000
1512 06 41 26.80 -50 59 14.2     19.09000      0.92000    348.70000      2.70000      0.00000
1513 06 41 33.46 -50 58 22.4     19.49000      1.07000    236.50000      5.40000      1.00000
1514 06 41 57.87 -50 57 15.1     17.94000      1.33000    232.60000      2.00000      0.99800
1515 06 42 06.92 -50 57 21.4     19.82000      1.01000    233.60000     10.50000      0.99800
1516 06 42 22.42 -50 54 59.6     20.47000      0.77000    219.80000      5.30000      0.99700
1517 06 41 19.62 -50 56 31.1     20.40000      0.77000    312.60000      3.90000      0.00000
1518 06 42 11.24 -50 52 01.1     20.44000      0.77000    229.00000      3.80000      0.99700
1519 06 41 15.15 -51 03 05.4     20.25000      0.78000    225.20000      3.20000      0.99800
1520 06 41 17.76 -51 01 32.0     20.45000      0.73000    228.80000      3.60000      0.99800
1521 06 41 59.06 -50 54 58.4     20.41000      1.02000    226.90000      2.90000      1.00000
1522 06 41 55.33 -50 56 19.5     20.34000      0.86000    234.90000      4.10000      0.99800
1523 06 42 20.66 -50 57 53.1     20.28000      0.97000    226.30000      6.00000      0.99800
1524 06 42 05.99 -50 57 08.7     20.47000      0.77000    219.40000      4.40000      0.99800
1525 06 41 10.18 -50 55 18.5     20.33000      0.67000    123.40000      4.30000      0.00000
1526 06 41 16.07 -51 00 21.4     20.41000      0.81000    219.20000      3.40000      1.00000
1527 06 41 02.46 -51 03 07.6     20.52000      0.64000     20.70000      5.20000      0.00000
1528 06 41 33.05 -51 05 38.2     20.57000      0.93000    242.30000      5.30000      0.97700
1529 06 42 13.10 -51 00 09.7     20.45000      0.84000    231.60000      4.70000      0.99800
1530 06 42 26.45 -51 02 07.3     20.48000      0.92000    235.20000      2.80000      0.99300
1531 06 40 55.40 -50 53 54.6     20.35000      0.91000    111.00000      3.80000      0.00000
1532 06 41 29.68 -50 50 59.0     20.37000      0.86000     36.10000      5.40000      0.00000
1533 06 41 26.44 -50 52 51.3     20.41000      0.84000    226.10000      4.30000      0.99800
1534 06 41 33.02 -50 54 29.0     20.32000      0.81000    221.70000      4.00000      0.99900
1535 06 41 56.56 -50 50 52.3     20.46000      0.92000    129.00000      4.90000      0.00000
1536 06 41 39.72 -50 53 52.8     20.28000      0.95000     67.40000      0.70000      0.00000
1537 06 41 37.10 -50 58 20.6     20.22000      1.03000    236.40000      3.00000      1.00000
1538 06 42 09.09 -50 52 29.2     20.48000      0.84000    242.20000      4.10000      0.96300
1539 06 42 00.47 -51 02 26.8     20.09000      1.02000    283.90000      8.30000      0.00000
1540 06 41 27.71 -50 57 56.9     19.66000      0.97000    222.70000      5.50000      0.99900
1541 06 41 07.37 -50 55 50.2     20.05000      1.04000    244.30000      5.50000      0.95800
1542 06 42 28.73 -50 56 29.4     18.73000      1.18000    222.20000      3.40000      0.99800
1543 06 40 51.62 -50 58 22.0     19.18000      1.12000    212.60000      2.70000      0.99900
1544 06 41 05.38 -51 05 25.7     17.64000      1.54000    225.90000      1.20000      1.00000
1545 06 41 09.18 -51 03 57.5     19.82000      1.09000    214.60000      5.90000      0.99600
1546 06 41 00.53 -50 51 45.3     18.48000      1.19000    212.40000      2.30000      1.00000
1547 06 41 17.69 -50 53 07.7     18.55000      1.31000    217.80000      1.50000      1.00000
1548 06 41 26.12 -50 55 44.0     17.66000      1.48000    214.10000      0.70000      0.99900
1549 06 41 07.13 -50 58 02.1     17.54000      1.49000     76.60000      1.60000      0.00000
1550 06 41 22.01 -51 01 54.9     20.11000      0.91000     -2.00000      1.20000      0.00000
1551 06 41 25.77 -50 58 23.6     19.57000      1.08000    227.20000     11.50000      0.99900
1552 06 41 46.08 -50 48 26.4     19.32000      1.01000    230.40000      4.80000      0.99600
1553 06 41 50.79 -51 06 18.9     19.18000      1.03000     83.80000      7.60000      0.00000
1554 06 41 50.84 -50 58 00.2     19.89000      0.86000     85.90000      6.20000      0.00000
1555 06 41 54.08 -50 57 56.6     18.35000      1.16000    226.80000      1.50000      1.00000
1556 06 42 00.70 -50 56 50.3     20.19000      0.94000    -18.10000     10.30000      0.00000
1557 06 41 40.26 -51 06 13.5     18.79000      0.98000    140.20000      2.20000      0.00000
1558 06 41 48.95 -51 02 32.4     19.50000      1.05000    220.50000      5.70000      0.99800
1559 06 42 11.37 -51 01 36.7     19.59000      0.78000    226.90000      5.70000      0.99800
1560 06 42 19.19 -50 57 42.3     19.59000      0.89000    227.90000      1.70000      0.99900
1561 06 41 55.75 -51 00 10.3     19.03000      1.12000    226.20000      2.40000      1.00000
1562 06 41 55.07 -50 59 13.9     19.53000      0.85000    208.70000      3.40000      0.99400
1563 06 42 11.19 -50 57 13.0     18.16000      1.16000    212.10000      1.30000      0.99900
1564 06 38 33.39 -51 17 55.1     19.97000      1.12000    -37.40000      4.80000      0.00000
1565 06 38 53.78 -51 07 25.5     18.55000      1.05000     15.90000      1.00000      0.00000
1566 06 38 58.20 -51 01 53.3     19.60000      0.94000     47.90000      3.20000      0.00000
1567 06 39 04.37 -51 06 06.4     19.42000      1.07000     54.80000      1.20000      0.00000
1568 06 39 02.17 -51 10 37.1     19.64000      0.96000    215.60000      2.20000      0.82200
1569 06 39 16.29 -51 07 26.4     19.21000      1.16000    105.50000      2.80000      0.00000
1570 06 39 16.29 -51 08 10.8     18.84000      1.12000    176.80000      4.90000      0.00000
1571 06 39 23.24 -51 10 55.8     19.18000      1.06000      4.70000      2.00000      0.00000
1572 06 38 44.40 -51 19 45.1     19.43000      1.27000    132.60000      7.30000      0.00000
1573 06 38 14.00 -51 12 18.6     19.58000      0.96000    115.90000      8.70000      0.00000
1574 06 38 23.31 -51 12 53.4     17.64000      1.71000     53.80000      2.00000      0.00000
1575 06 38 15.29 -51 16 16.1     19.34000      0.89000     98.90000      4.10000      0.00000
1576 06 38 19.56 -51 15 52.3     17.61000      1.21000      1.10000      1.90000      0.00000
1577 06 37 59.50 -51 13 45.2     20.54000      1.16000    104.80000      7.30000      0.00000
1578 06 38 42.91 -51 10 18.5     18.62000      1.19000     -9.60000      5.40000      0.00000
1579 06 39 05.31 -51 18 27.9     19.22000      1.14000     21.40000      4.30000      0.00000
1580 06 39 05.76 -51 16 10.9     19.92000      1.23000    134.20000      6.10000      0.00000
1581 06 38 52.84 -51 15 23.8     19.78000      0.89000    117.10000      7.70000      0.00000
1582 06 39 02.78 -51 11 45.7     19.63000      1.13000    429.00000      5.80000      0.00000
1583 06 39 36.85 -51 17 50.5     18.96000      1.11000    117.00000      4.60000      0.00000
1584 06 39 31.85 -51 10 55.9     19.05000      1.09000    110.80000      3.30000      0.00000
1585 06 42 11.73 -50 29 25.4     20.23000      0.90000    -36.50000      4.40000      0.00000
1586 06 41 53.40 -50 33 08.2     20.59000      1.03000    123.20000      2.80000      0.00000
1587 06 42 11.14 -50 27 04.1     20.57000      0.66000    138.80000      4.60000      0.00000
1588 06 42 30.44 -50 39 33.3     20.14000      0.99000    235.10000      4.10000      0.84700
1589 06 42 13.97 -50 34 46.9     20.50000      0.94000    153.30000      5.30000      0.00000
1590 06 42 34.79 -50 29 26.3     20.18000      1.01000    119.30000      3.10000      0.00000
1591 06 42 44.39 -50 35 33.7     20.21000      1.00000    222.10000      5.00000      0.94100
1592 06 42 44.14 -50 35 14.3     19.49000      1.08000    235.80000      1.80000      0.76700
1593 06 42 42.77 -50 38 20.4     20.30000      0.83000    225.90000      1.70000      0.94100
1594 06 42 41.65 -50 31 43.2     19.40000      0.96000    157.90000      1.30000      0.00000
1595 06 42 56.65 -50 26 09.1     19.71000      1.22000    -11.10000      5.20000      0.00000
1596 06 43 01.98 -50 22 14.2     19.52000      0.96000    126.20000      3.70000      0.00000
1597 06 42 58.55 -50 30 28.2     20.46000      0.97000     94.50000      3.60000      0.00000
1598 06 43 15.16 -50 31 18.1     20.09000      1.08000    263.40000      5.70000      0.00000
1599 06 43 33.99 -50 26 10.8     19.73000      0.76000     53.60000      3.20000      0.00000
1600 06 43 42.48 -50 27 52.3     19.66000      1.07000     22.10000      2.60000      0.00000
1601 06 43 30.73 -50 28 49.2     19.84000      1.27000     49.00000      2.70000      0.00000
1602 06 43 19.54 -50 32 21.9     20.08000      1.00000    110.60000      1.40000      0.00000
1603 06 43 26.30 -50 38 45.3     20.41000      1.10000    123.30000      5.20000      0.00000
1604 06 42 19.55 -50 33 38.2     19.53000      1.24000    157.60000      2.20000      0.00000
1605 06 42 20.51 -50 29 34.4     20.01000      0.92000     28.30000      4.10000      0.00000
1606 06 42 50.18 -50 25 33.1     19.49000      0.94000     97.40000      2.30000      0.00000
1607 06 42 40.94 -50 28 05.9     20.05000      0.95000    187.20000      1.90000      0.00000
1608 06 42 22.37 -50 38 48.1     19.82000      1.18000    -23.30000      4.60000      0.00000
1609 06 42 45.61 -50 32 00.8     19.60000      0.85000     26.00000      3.20000      0.00000
1610 06 43 31.34 -50 26 15.3     19.66000      0.89000     63.30000      4.50000      0.00000
1611 06 43 24.72 -50 27 59.6     19.53000      1.15000    113.10000      2.20000      0.00000
1612 06 43 18.87 -50 28 09.7     19.63000      1.27000     29.00000      3.00000      0.00000
1613 06 42 51.35 -50 36 22.7     19.86000      0.73000     57.50000      0.90000      0.00000
1614 06 42 54.18 -50 35 52.5     19.91000      1.16000     37.00000      2.50000      0.00000
1615 06 43 00.92 -50 34 29.2     20.08000      0.95000    209.80000      1.90000      0.51500
1616 06 43 46.42 -50 27 21.3     19.42000      1.18000     65.60000      3.10000      0.00000
1617 06 43 22.52 -50 30 56.7     19.69000      1.12000     57.90000      2.80000      0.00000
1618 06 43 05.03 -50 26 05.1     19.47000      0.85000     20.10000      3.10000      0.00000
1619 06 42 57.73 -50 28 48.1     19.84000      1.23000     32.90000      2.50000      0.00000
1620 06 43 03.30 -50 21 25.9     19.89000      1.02000    120.50000      3.50000      0.00000
1621 06 43 49.55 -50 33 54.8     18.71000      1.30000     78.40000      4.70000      0.00000
1622 06 42 23.57 -50 31 34.3     19.18000      1.12000     29.40000      3.50000      0.00000
1623 06 42 28.58 -50 36 20.8     19.32000      1.13000     92.10000     11.20000      0.00000
1624 06 42 33.15 -50 32 27.9     19.23000      1.06000    106.40000      2.00000      0.00000
1625 06 42 59.80 -50 36 52.1     18.63000      0.99000     55.20000      2.30000      0.00000
1626 06 42 54.12 -50 34 07.4     17.99000      1.49000     26.90000      1.10000      0.00000
1627 06 43 51.85 -50 27 49.4     17.56000      1.30000     21.50000      2.80000      0.00000
1628 06 43 45.03 -50 28 27.8     18.04000      1.43000     17.60000      3.10000      0.00000
1629 06 43 42.66 -50 30 39.3     18.70000      1.11000    225.50000      5.70000      0.86200
1630 06 43 34.83 -50 35 32.9     19.37000      1.30000     20.90000      5.70000      0.00000
1631 06 43 00.20 -50 28 22.0     18.39000      1.33000     48.90000     10.40000      0.00000
1632 06 43 04.23 -50 30 11.7     18.23000      1.25000     39.50000      2.20000      0.00000
1633 06 37 52.99 -50 44 10.3     19.38000      0.75000    113.50000      3.20000      0.00000
1634 06 37 44.79 -50 52 21.8     19.42000      1.03000    149.60000      1.40000      0.00000
1635 06 37 51.63 -50 52 27.6     19.52000      0.98000     71.60000      2.80000      0.00000
1636 06 38 04.19 -50 51 19.5     20.49000      1.01000    222.50000      5.50000      0.94100
1637 06 37 31.65 -50 55 39.1     20.59000      1.11000    160.30000      4.90000      0.00000
1638 06 37 28.80 -50 53 34.3     20.01000      1.19000    106.20000      5.10000      0.00000
1639 06 38 38.61 -50 47 49.4     19.53000      1.11000     89.00000      2.80000      0.00000
1640 06 38 36.84 -50 49 12.9     19.57000      1.11000     60.70000      1.90000      0.00000
1641 06 37 50.51 -50 59 41.6     19.62000      1.30000     54.90000      3.80000      0.00000
1642 06 37 55.17 -50 58 27.2     20.47000      1.23000     67.20000      3.30000      0.00000
1643 06 38 12.45 -50 57 56.1     20.37000      1.09000    278.70000      3.10000      0.00000
1644 06 38 00.22 -50 57 37.4     19.36000      1.19000     78.30000      1.60000      0.00000
1645 06 37 57.44 -50 57 39.4     20.31000      1.17000     67.60000      3.60000      0.00000
1646 06 38 15.67 -50 52 59.8     20.68000      0.93000    218.60000      3.70000      0.93000
1647 06 37 43.73 -50 58 52.1     19.78000      0.83000    293.60000      3.40000      0.00000
1648 06 37 48.17 -50 58 43.8     19.37000      1.32000     28.10000      1.90000      0.00000
1649 06 37 44.88 -50 58 39.6     19.64000      1.37000     58.40000      5.50000      0.00000
1650 06 37 47.47 -50 55 34.5     19.78000      1.23000     48.30000      3.50000      0.00000
1651 06 37 55.45 -50 54 18.8     19.93000      0.82000    149.90000      1.70000      0.00000
1652 06 38 39.24 -50 45 09.6     19.89000      0.98000    286.30000      5.50000      0.00000
1653 06 38 40.64 -50 46 40.2     19.23000      0.93000     69.30000      2.80000      0.00000
1654 06 38 44.42 -50 48 49.7     19.92000      0.90000    127.90000      1.80000      0.00000
1655 06 38 43.84 -50 50 08.8     20.40000      0.81000    104.30000      4.20000      0.00000
1656 06 38 48.29 -50 50 56.3     19.73000      0.82000    264.50000      3.00000      0.00000
1657 06 38 55.53 -50 44 23.6     19.50000      0.87000      9.40000      2.30000      0.00000
1658 06 38 49.20 -50 45 26.0     20.65000      0.79000    196.20000      3.70000      0.01700
1659 06 39 00.36 -50 49 36.6     19.81000      1.13000    110.30000      2.10000      0.00000
1660 06 38 49.47 -51 00 18.6     20.14000      0.79000     95.70000      3.40000      0.00000
1661 06 38 47.09 -51 00 09.9     20.27000      0.86000    225.30000      2.00000      0.94200
1662 06 38 39.18 -50 58 33.3     20.43000      1.07000     89.80000      2.60000      0.00000
1663 06 38 40.32 -50 55 45.1     20.38000      1.08000     88.40000      2.00000      0.00000
1664 06 38 18.01 -50 59 41.4     20.94000      0.86000    114.50000      2.70000      0.00000
1665 06 38 27.75 -50 58 30.6     20.48000      1.14000     86.70000      3.20000      0.00000
1666 06 38 14.30 -50 56 58.0     19.60000      0.95000     90.10000      1.20000      0.00000
1667 06 38 15.52 -50 56 42.6     19.97000      0.70000    110.50000      1.00000      0.00000
1668 06 38 27.43 -50 55 19.8     19.81000      0.92000     51.40000      0.90000      0.00000
1669 06 39 06.66 -50 44 07.8     19.67000      1.12000     71.70000      3.90000      0.00000
1670 06 39 13.68 -50 46 25.3     20.62000      0.76000     61.80000      5.00000      0.00000
1671 06 39 16.84 -50 47 24.4     20.28000      0.88000     84.10000      1.90000      0.00000
1672 06 39 13.05 -50 47 41.8     19.54000      1.18000     47.80000      1.60000      0.00000
1673 06 39 03.47 -50 50 26.1     19.88000      1.05000     38.90000      4.30000      0.00000
1674 06 39 27.88 -50 51 35.2     20.48000      0.95000     68.20000      4.80000      0.00000
1675 06 39 26.91 -50 52 17.4     19.68000      1.02000    220.40000      3.00000      0.98400
1676 06 39 22.71 -50 53 24.8     19.59000      0.86000    305.40000      2.40000      0.00000
1677 06 39 20.71 -50 56 18.6     19.42000      1.26000    110.50000      2.20000      0.00000
1678 06 39 14.03 -50 54 51.1     19.96000      0.99000     45.20000      2.60000      0.00000
1679 06 39 11.62 -50 54 32.1     20.39000      0.84000    241.90000      2.80000      0.64700
1680 06 39 06.44 -50 54 36.8     19.61000      1.08000     73.00000      0.90000      0.00000
1681 06 39 12.56 -50 54 11.1     19.61000      1.11000    214.20000      2.30000      0.94700
1682 06 39 02.22 -50 53 27.3     20.39000      0.94000     88.80000      3.60000      0.00000
1683 06 39 28.69 -50 53 40.6     19.74000      0.78000    179.50000      4.50000      0.00000
1684 06 38 57.78 -50 58 50.2     20.69000      1.02000     60.80000      3.90000      0.00000
1685 06 39 02.16 -50 57 13.6     19.87000      0.77000    177.30000      1.50000      0.00000
1686 06 38 51.61 -50 52 32.6     19.87000      0.77000    231.10000      2.90000      0.90400
1687 06 38 56.44 -50 52 30.4     20.60000      0.59000    132.50000      4.10000      0.00000
1688 06 37 38.37 -50 48 25.5     18.95000      1.08000    173.40000      6.00000      0.00000
1689 06 37 49.56 -50 44 32.8     17.99000      1.44000     43.40000     12.00000      0.00000
1690 06 37 53.86 -50 46 00.7     17.87000      1.14000    201.40000      3.20000      0.06800
1691 06 38 02.50 -50 49 07.1     17.44000      1.27000     21.90000      1.10000      0.00000
1692 06 37 47.36 -50 59 31.1     18.88000      1.10000     63.30000      3.00000      0.00000
1693 06 37 52.68 -50 57 17.9     19.18000      1.36000     12.10000      7.00000      0.00000
1694 06 37 46.60 -50 57 07.4     18.68000      1.18000     74.60000      3.90000      0.00000
1695 06 37 28.80 -50 55 34.6     18.69000      1.25000     26.40000      2.00000      0.00000
1696 06 37 36.46 -50 53 06.1     18.79000      1.09000    111.20000      1.50000      0.00000
1697 06 38 17.63 -50 46 15.2     18.25000      1.32000     50.10000      4.90000      0.00000
1698 06 38 17.77 -50 49 31.6     18.43000      1.12000     48.20000      1.30000      0.00000
1699 06 38 07.66 -50 49 49.6     19.24000      1.10000    106.10000      5.00000      0.00000
1700 06 38 08.65 -50 51 12.6     18.63000      0.88000     75.40000      3.50000      0.00000
1701 06 38 06.75 -50 51 15.1     18.30000      1.35000     74.60000      2.50000      0.00000
1702 06 38 41.92 -50 59 16.5     19.07000      0.99000    143.90000      1.70000      0.00000
1703 06 38 17.37 -50 57 17.7     17.81000      1.15000     27.70000      1.30000      0.00000
1704 06 38 24.02 -50 56 29.4     18.46000      1.27000    231.20000      3.10000      0.90500
1705 06 38 36.12 -50 56 33.7     18.81000      1.17000     97.70000      3.90000      0.00000
1706 06 38 23.77 -50 55 35.9     18.08000      1.56000     18.10000      1.40000      0.00000
1707 06 38 09.56 -50 58 30.7     17.80000      1.49000    144.90000      4.30000      0.00000
1708 06 38 18.45 -50 55 31.8     18.50000      1.23000    209.20000      4.50000      0.72600
1709 06 38 05.46 -50 54 19.4     18.85000      1.17000     22.30000      2.30000      0.00000
1710 06 37 56.00 -50 52 50.2     18.88000      1.05000     74.80000      1.50000      0.00000
1711 06 38 47.03 -50 43 25.0     18.83000      1.08000     19.30000      4.10000      0.00000
1712 06 38 40.35 -50 48 43.7     18.27000      1.21000     72.40000      4.30000      0.00000
1713 06 38 34.70 -50 49 37.6     18.46000      1.24000     53.90000      8.10000      0.00000
1714 06 38 35.73 -50 51 02.9     18.34000      1.07000     57.40000      5.70000      0.00000
1715 06 38 54.30 -50 48 37.4     18.89000      1.21000     60.50000      4.40000      0.00000
1716 06 39 05.81 -50 50 10.3     18.54000      1.07000    192.20000      2.30000      0.00100
1717 06 38 46.88 -50 50 31.3     18.56000      1.29000    231.60000      2.80000      0.89800
1718 06 38 47.11 -50 58 21.3     17.89000      1.17000     17.10000      1.10000      0.00000
1719 06 38 51.87 -50 56 55.0     17.41000      1.44000      9.80000      1.50000      0.00000
1720 06 38 57.03 -50 55 23.3     18.80000      1.04000    143.00000      2.10000      0.00000
1721 06 38 55.84 -50 54 52.3     18.05000      1.54000     28.50000      1.40000      0.00000
1722 06 38 50.41 -50 54 28.1     18.73000      1.45000     23.10000      5.50000      0.00000
1723 06 38 50.54 -50 53 11.0     18.02000      1.14000    117.80000      1.80000      0.00000
1724 06 39 13.36 -50 46 58.9     17.80000      1.43000    -19.60000      3.00000      0.00000
1725 06 39 23.72 -50 48 03.2     18.86000      1.05000     23.80000      5.30000      0.00000
1726 06 39 29.45 -50 51 57.4     18.85000      0.94000     63.70000      2.70000      0.00000
1727 06 39 23.79 -50 52 32.9     18.91000      1.18000    220.70000      4.80000      0.98400
1728 06 39 14.20 -50 52 54.5     18.41000      1.25000     89.70000      6.90000      0.00000
1729 06 39 24.66 -50 53 43.8     18.84000      0.88000    197.30000      1.40000      0.02500
1730 06 39 29.18 -50 53 58.8     17.77000      1.33000     81.40000      1.90000      0.00000
1731 06 39 12.01 -50 58 42.9     19.17000      1.14000     74.20000      2.80000      0.00000
1732 06 38 59.47 -50 55 26.9     18.59000      1.26000     83.60000      1.30000      0.00000
1733 06 39 01.44 -50 53 46.8     18.53000      1.06000     35.70000      1.10000      0.00000
1734 06 39 05.31 -50 53 31.6     17.78000      1.45000     44.70000      1.90000      0.00000
1735 06 39 08.70 -50 53 31.0     18.50000      1.17000     16.60000      3.00000      0.00000
1736 06 39 07.73 -50 52 40.5     19.20000      1.31000     15.90000      4.80000      0.00000
1737 06 44 13.51 -51 22 20.5     18.60000      1.27000     63.30000      1.70000      0.00000
1738 06 44 04.17 -51 24 41.1     19.98000      1.02000     66.60000      4.40000      0.00000
1739 06 44 05.66 -51 24 48.9     19.43000      1.05000    272.10000      4.30000      0.00000
1740 06 44 09.36 -51 25 47.0     19.67000      0.95000     71.50000      1.00000      0.00000
1741 06 44 11.17 -51 26 12.3     19.41000      1.15000     78.30000      1.60000      0.00000
1742 06 44 12.97 -51 27 04.9     19.01000      1.11000     43.10000      0.90000      0.00000
1743 06 44 15.34 -51 27 55.3     19.58000      0.97000     57.70000      1.30000      0.00000
1744 06 44 27.49 -51 20 40.0     18.08000      1.42000     12.30000      4.80000      0.00000
1745 06 44 30.65 -51 21 09.0     18.82000      1.15000     40.20000      2.30000      0.00000
1746 06 44 20.58 -51 24 51.0     20.17000      1.13000    121.70000      2.40000      0.00000
1747 06 44 18.26 -51 25 00.5     18.55000      1.25000     68.00000      1.70000      0.00000
1748 06 44 35.82 -51 35 31.6     19.27000      1.00000     78.20000      1.10000      0.00000
1749 06 44 32.69 -51 33 41.7     19.17000      0.90000    182.40000      0.60000      0.00000
1750 06 44 21.65 -51 31 40.0     19.22000      1.06000    334.50000      5.80000      0.00000
1751 06 44 36.54 -51 31 11.4     19.17000      0.94000     12.20000      1.50000      0.00000
1752 06 44 44.35 -51 30 30.1     19.70000      1.17000     67.80000      1.50000      0.00000
1753 06 44 12.74 -51 34 31.9     19.78000      1.04000    108.10000      1.80000      0.00000
1754 06 44 08.40 -51 32 59.4     19.48000      0.96000    188.40000      1.50000      0.00000
1755 06 44 19.49 -51 31 03.2     18.50000      1.30000     43.10000      2.00000      0.00000
1756 06 44 05.36 -51 30 55.4     19.49000      0.86000     84.10000      0.70000      0.00000
1757 06 44 10.67 -51 30 00.1     19.36000      0.88000     74.40000      0.70000      0.00000
1758 06 44 03.12 -51 29 39.9     18.92000      1.20000     57.20000      0.70000      0.00000
1759 06 44 05.12 -51 29 14.4     19.58000      1.13000     29.90000      1.40000      0.00000
1760 06 44 24.59 -51 28 16.2     19.90000      0.90000    185.20000      1.50000      0.00000
1761 06 44 44.99 -51 21 54.6     19.35000      0.96000     46.40000      1.20000      0.00000
1762 06 44 36.40 -51 22 10.7     19.94000      1.15000    132.20000      3.40000      0.00000
1763 06 44 45.82 -51 23 10.5     18.67000      1.03000     85.90000      0.80000      0.00000
1764 06 44 36.72 -51 23 07.2     18.03000      1.37000     70.50000      1.60000      0.00000
1765 06 44 45.72 -51 24 43.5     19.77000      1.19000    -13.20000      1.30000      0.00000
1766 06 44 46.78 -51 26 02.8     18.27000      1.20000     30.60000      0.40000      0.00000
1767 06 44 48.09 -51 23 18.9     19.71000      0.91000    114.60000      2.20000      0.00000
1768 06 44 58.92 -51 24 53.5     18.75000      1.00000     64.90000      0.90000      0.00000
1769 06 44 51.75 -51 25 17.1     20.20000      1.13000    229.40000      4.20000      0.86700
1770 06 45 02.01 -51 26 40.8     19.43000      1.05000     58.80000      0.70000      0.00000
1771 06 44 51.71 -51 27 40.5     19.60000      0.93000     55.70000      0.80000      0.00000
1772 06 45 11.60 -51 35 31.7     18.28000      1.24000     50.90000      1.20000      0.00000
1773 06 44 57.07 -51 33 46.4     19.54000      1.19000     98.20000      3.10000      0.00000
1774 06 45 10.35 -51 33 12.4     20.14000      0.81000     83.60000      0.90000      0.00000
1775 06 45 14.46 -51 32 18.8     19.54000      1.12000     74.40000      0.70000      0.00000
1776 06 44 43.51 -51 34 14.7     19.74000      1.18000    167.30000      1.80000      0.00000
1777 06 44 48.35 -51 34 13.4     20.20000      0.91000     79.80000      3.10000      0.00000
1778 06 44 52.13 -51 33 54.9     19.59000      0.92000     53.00000      1.20000      0.00000
1779 06 44 57.66 -51 30 42.5     20.01000      1.02000     42.60000      1.10000      0.00000
1780 06 45 02.75 -51 21 18.8     19.51000      0.86000     26.60000      1.60000      0.00000
1781 06 45 06.83 -51 21 56.2     18.49000      1.39000     66.10000      1.70000      0.00000
1782 06 44 59.86 -51 22 05.3     19.25000      1.10000    132.80000      1.60000      0.00000
1783 06 44 58.69 -51 23 18.7     20.32000      0.91000    139.30000      3.50000      0.00000
1784 06 45 06.33 -51 23 26.1     19.60000      0.84000     99.00000      1.40000      0.00000
1785 06 45 00.29 -51 23 58.6     19.63000      0.97000    256.10000      2.60000      0.00000
1786 06 45 04.48 -51 26 58.3     19.57000      0.98000      7.00000      1.40000      0.00000
1787 06 45 13.96 -51 21 34.0     19.73000      1.13000     19.00000      3.70000      0.00000
1788 06 45 17.42 -51 22 19.1     19.43000      1.13000     -1.70000      2.20000      0.00000
1789 06 45 14.85 -51 24 13.9     18.27000      1.12000     62.10000      0.70000      0.00000
1790 06 45 20.54 -51 24 26.6     19.11000      1.10000    282.20000      2.90000      0.00000
1791 06 45 16.80 -51 24 52.6     18.73000      1.02000     84.80000      0.40000      0.00000
1792 06 45 07.31 -51 25 29.4     20.21000      1.12000     56.60000      3.80000      0.00000
1793 06 45 14.64 -51 27 34.1     19.74000      1.03000     32.70000      1.60000      0.00000
1794 06 45 27.10 -51 36 01.6     19.73000      0.89000     70.30000      1.30000      0.00000
1795 06 45 32.34 -51 35 04.4     19.36000      0.93000    146.10000      0.80000      0.00000
1796 06 45 28.11 -51 34 44.9     19.21000      1.07000     79.80000      0.80000      0.00000
1797 06 45 33.83 -51 32 45.9     19.34000      1.02000     42.50000      1.60000      0.00000
